"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2021-10-22","lesiones dolosas","-101.6011850924416","21.87306729131102","revolucion","ojuelos de jalisco","64","13:00","la vida y la integridad corporal","interior"
"2021-10-22","lesiones dolosas","-101.99138077018242","21.434765633763966","no disponible","lagos de moreno","53","09:25","la vida y la integridad corporal","interior"
"2021-10-24","lesiones dolosas","-101.90298916458131","21.36684505239991","canada de ricos 2","lagos de moreno","53","n.d.","la vida y la integridad corporal","interior"
"2021-10-25","lesiones dolosas","-102.33065813961105","21.243709786001315","centro","san juan de los lagos","73","23:24","la vida y la integridad corporal","interior"
"2021-10-25","lesiones dolosas","-101.93409209066819","21.347185006260023","el refugio","lagos de moreno","53","21:30","la vida y la integridad corporal","interior"
"2021-01-05","lesiones dolosas","-101.9488871296909","21.33505350101993","no disponible","lagos de moreno","53","09:45","la vida y la integridad corporal","interior"
"2021-10-26","lesiones dolosas","-101.83561242054677","21.401477904481368","el ojuelo","lagos de moreno","53","11:00","la vida y la integridad corporal","interior"
"2021-10-27","lesiones dolosas","-101.92673906219855","21.375550037874017","la adelita","lagos de moreno","53","23:30","la vida y la integridad corporal","interior"
"2021-10-27","lesiones dolosas","-101.93334226586434","21.35792791432906","centro","lagos de moreno","53","13:00","la vida y la integridad corporal","interior"
"2021-10-28","lesiones dolosas","-101.94604768254035","21.348738795096907","indeco","lagos de moreno","53","12:45","la vida y la integridad corporal","interior"
"2021-10-29","lesiones dolosas","-101.97034797452798","21.3222908521778","cristeros","lagos de moreno","53","04:10","la vida y la integridad corporal","interior"
"2021-11-01","lesiones dolosas","-102.24247439782498","21.52560195655327","el arenal","encarnacion de diaz","35","18:00","la vida y la integridad corporal","interior"
"2021-11-03","lesiones dolosas","-101.95856237004304","21.77724363145801","tacubaya","lagos de moreno","53","13:00","la vida y la integridad corporal","interior"
"2021-11-08","lesiones dolosas","-102.3208225444761","21.242218481718776","riviera","san juan de los lagos","73","11:00","la vida y la integridad corporal","interior"
"2021-02-03","lesiones dolosas","-102.01946096979387","21.45237112612275","no disponible","lagos de moreno","53","08:30","la vida y la integridad corporal","interior"
"2021-02-03","lesiones dolosas","-102.32516300819132","21.250758675791598","san jose","san juan de los lagos","73","19:50","la vida y la integridad corporal","interior"
"2021-02-03","lesiones dolosas","-102.33722768574884","21.253933687811177","espiritu santo","san juan de los lagos","73","19:30","la vida y la integridad corporal","interior"
"2021-11-10","lesiones dolosas","-101.95957993518333","21.331954393164576","la esmeralda","lagos de moreno","53","00:00","la vida y la integridad corporal","interior"
"2021-11-10","lesiones dolosas","-101.90271596006752","21.36090807239205","vista hermosa","lagos de moreno","53","19:30","la vida y la integridad corporal","interior"
"2021-11-11","lesiones dolosas","-101.7455498738189","21.506005585637386","san miguel del cuarenta","lagos de moreno","53","16:30","la vida y la integridad corporal","interior"
"2021-11-12","lesiones dolosas","-101.93015241351803","21.361715571044517","san miguel","lagos de moreno","53","23:00","la vida y la integridad corporal","interior"
"2021-01-05","lesiones dolosas","-101.73777912967715","21.500608527237347","no disponible","lagos de moreno","53","17:30","la vida y la integridad corporal","interior"
"2021-11-16","lesiones dolosas","-102.34134976865884","21.248837603671465","santa lucia","san juan de los lagos","73","03:45","la vida y la integridad corporal","interior"
"2021-11-17","lesiones dolosas","-101.94670674724196","21.3467644094539","indeco","lagos de moreno","53","20:00","la vida y la integridad corporal","interior"
"2021-11-17","lesiones dolosas","-102.22569214795031","21.51691377431291","prados de la estacion","encarnacion de diaz","35","18:30","la vida y la integridad corporal","interior"
"2021-11-17","lesiones dolosas","-102.24552218973038","21.525617246964654","emiliano zapata","encarnacion de diaz","35","16:00","la vida y la integridad corporal","interior"
"2021-11-18","lesiones dolosas","-102.11945425741214","21.29980250304363","no disponible","lagos de moreno","53","17:00","la vida y la integridad corporal","interior"
"2021-11-18","lesiones dolosas","-102.2680752120637","21.172434763199664","no disponible","san juan de los lagos","73","11:30","la vida y la integridad corporal","interior"
"2021-11-18","lesiones dolosas","-102.01223460822793","21.803367998931027","no disponible","lagos de moreno","53","18:00","la vida y la integridad corporal","interior"
"2021-11-18","lesiones dolosas","-101.92722773161675","21.32516998117714","plan de los rodriguez","lagos de moreno","53","18:15","la vida y la integridad corporal","interior"
"2021-02-03","lesiones dolosas","-102.24230163878292","21.533996104055888","buenavista","encarnacion de diaz","35","16:00","la vida y la integridad corporal","interior"
"2021-11-19","lesiones dolosas","-102.34146561793149","21.23812142378831","san martin","san juan de los lagos","73","20:14","la vida y la integridad corporal","interior"
"2021-11-21","lesiones dolosas","-101.59470692530392","21.86465359494224","centro","ojuelos de jalisco","64","14:25","la vida y la integridad corporal","interior"
"2021-11-22","lesiones dolosas","-102.34842624518437","21.250961089146767","santa cecilia","san juan de los lagos","73","12:40","la vida y la integridad corporal","interior"
"2021-11-22","lesiones dolosas","-102.24541149625287","21.526208433124587","ejidal","encarnacion de diaz","35","12:00","la vida y la integridad corporal","interior"
"2021-01-05","lesiones dolosas","-102.32561037258458","21.24708962667149","benito juarez","san juan de los lagos","73","15:30","la vida y la integridad corporal","interior"
"2021-11-23","lesiones dolosas","-101.96724537844422","21.380446656127592","torrecillas","lagos de moreno","53","11:00","la vida y la integridad corporal","interior"
"2021-11-23","lesiones dolosas","-101.8919346037412","21.31339047191666","no disponible","lagos de moreno","53","15:00","la vida y la integridad corporal","interior"
"2021-02-04","lesiones dolosas","-102.34240012270386","21.23288310914064","ilusion las antenas (ca?ada de perez)","san juan de los lagos","73","22:25","la vida y la integridad corporal","interior"
"2021-12-01","lesiones dolosas","-102.5896205619079","21.672744528506914","centro","villa hidalgo","116","02:00","la vida y la integridad corporal","interior"
"2021-12-01","lesiones dolosas","-101.94794112006848","21.355986014976875","lomas del valle","lagos de moreno","53","12:30","la vida y la integridad corporal","interior"
"2021-12-04","lesiones dolosas","-102.35183295972092","21.440907642893038","san sebastian del alamo","encarnacion de diaz","35","13:00","la vida y la integridad corporal","interior"
"2021-12-05","lesiones dolosas","-101.58787595032973","21.864748972786934","el llanito","ojuelos de jalisco","64","12:00","la vida y la integridad corporal","interior"
"2021-02-04","lesiones dolosas","-101.74437049570547","21.50995590836318","no disponible","lagos de moreno","53","13:00","la vida y la integridad corporal","interior"
"2021-12-12","lesiones dolosas","-101.6483138718959","21.89277673358891","matancillas","ojuelos de jalisco","64","12:00","la vida y la integridad corporal","interior"
"2021-02-05","lesiones dolosas","-101.91972682206021","21.37709778139417","el tepeyac","lagos de moreno","53","01:13","la vida y la integridad corporal","interior"
"2021-12-14","lesiones dolosas","-102.58468109389851","21.677128732688796","las palmas","villa hidalgo","116","14:25","la vida y la integridad corporal","interior"
"2021-12-14","lesiones dolosas","-102.33755835979731","21.25076808068729","centro","san juan de los lagos","73","20:00","la vida y la integridad corporal","interior"
"2021-12-14","lesiones dolosas","-101.97826878381198","21.32831215526632","huertos familiares san pedro","lagos de moreno","53","22:10","la vida y la integridad corporal","interior"
"2021-12-14","lesiones dolosas","-101.94345271703423","21.37223651583833","ladera chica","lagos de moreno","53","03:07","la vida y la integridad corporal","interior"
"2021-12-15","lesiones dolosas","-101.9254607867346","21.32640374547263","jardines de la capilla","lagos de moreno","53","19:15","la vida y la integridad corporal","interior"
"2021-12-16","lesiones dolosas","-102.24269063567108","21.52699512361951","ejidal","encarnacion de diaz","35","20:00","la vida y la integridad corporal","interior"
"2021-12-16","lesiones dolosas","-101.64951804909168","21.892571874255463","matancillas","ojuelos de jalisco","64","17:00","la vida y la integridad corporal","interior"
"2021-12-23","lesiones dolosas","-101.93881938076213","21.348879520153982","centro","lagos de moreno","53","08:30","la vida y la integridad corporal","interior"
"2021-12-23","lesiones dolosas","-101.96448561283401","21.84723443359287","los azulitos","lagos de moreno","53","18:00","la vida y la integridad corporal","interior"
"2021-12-26","lesiones dolosas","-101.99180892189577","20.991093945508734","centro","san diego de alejandria","72","01:05","la vida y la integridad corporal","interior"
"2021-12-28","lesiones dolosas","-102.58324159758048","21.671859147233157","buenos aires","villa hidalgo","116","02:30","la vida y la integridad corporal","interior"
"2021-12-28","lesiones dolosas","-101.92963702781314","21.355547536556795","centro","lagos de moreno","53","20:00","la vida y la integridad corporal","interior"
"2021-12-28","lesiones dolosas","-101.9383115556996","21.35811515818614","del panteon","lagos de moreno","53","15:12","la vida y la integridad corporal","interior"
"2021-12-28","lesiones dolosas","-101.83305004692036","21.451164311433715","no disponible","lagos de moreno","53","20:00","la vida y la integridad corporal","interior"
"2021-12-28","lesiones dolosas","-101.60555596778076","21.648657216594334","no disponible","ojuelos de jalisco","64","01:50","la vida y la integridad corporal","interior"
"2021-12-28","lesiones dolosas","-101.5949076536115","21.86357770938707","centro","ojuelos de jalisco","64","14:25","la vida y la integridad corporal","interior"
"2021-12-28","lesiones dolosas","-101.83360488623464","21.355334928330397","no disponible","lagos de moreno","53","17:40","la vida y la integridad corporal","interior"
"2021-02-08","lesiones dolosas","-102.33329606978694","21.246345649780423","centro","san juan de los lagos","73","12:10","la vida y la integridad corporal","interior"
"2021-02-08","lesiones dolosas","-101.9093718857803","21.36670837700807","las ceibas","lagos de moreno","53","13:30","la vida y la integridad corporal","interior"
"2021-02-10","lesiones dolosas","-102.33584359992084","21.236813798338304","san nicolas","san juan de los lagos","73","22:00","la vida y la integridad corporal","interior"
"2021-02-11","lesiones dolosas","-102.25804747393443","21.314762447455436","no disponible","san juan de los lagos","73","07:42","la vida y la integridad corporal","interior"
"2021-01-06","lesiones dolosas","-101.64951804909168","21.892571874255463","matancillas","ojuelos de jalisco","64","19:40","la vida y la integridad corporal","interior"
"2021-02-14","lesiones dolosas","-102.23875540212074","21.525140569179086","centro","encarnacion de diaz","35","14:00","la vida y la integridad corporal","interior"
