"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"2022-01-08","Violencia familiar",-104.68335529725518,19.228874132112566,"JALUCO","Cihuatlán",22,"18:00","La familia","Interior"
"2022-01-10","Violencia familiar",-105.30185024705531,19.906390133844678,"NO DISPONIBLE","Tomatlán",100,"19:30","La familia","Interior"
"2022-01-10","Violencia familiar",-105.07060237351588,19.603372642517947,"JUAN GIL PRECIADO","La Huerta",43,"23:00","La familia","Interior"
"2022-01-18","Violencia familiar",-104.64899856268387,19.25339180205742,"NO DISPONIBLE","Cihuatlán",22,"18:00","La familia","Interior"
"2022-01-24","Violencia familiar",-104.19456291891458,19.459503277048224,"NO DISPONIBLE","Cuautitlán de García Barragán",27,"07:00","La familia","Interior"
"2022-01-25","Violencia familiar",-104.68214918779812,19.202573377412897,"BARRA DE NAVIDAD","Cihuatlán",22,"04:00","La familia","Interior"
"2022-01-25","Violencia familiar",-104.69784047113681,19.227720396438105,"PRESIDENTES","Cihuatlán",22,"14:00","La familia","Interior"
"2022-02-04","Violencia familiar",-104.56537448547526,19.236860379446902,"CENTRO","Cihuatlán",22,"16:00","La familia","Interior"
"2022-02-08","Violencia familiar",-104.43447293628708,19.602118896697714,"CENTRO","Casimiro Castillo",21,"N.D.","La familia","Interior"
"2022-02-09","Violencia familiar",-104.88982139293445,19.35411057755109,"MIGUEL HIDALGO NUEVO","La Huerta",43,"09:00","La familia","Interior"
"2022-02-11","Violencia familiar",-105.24636983228801,19.943608951256447,"CENTRO","Tomatlán",100,"12:10","La familia","Interior"
"2022-02-15","Violencia familiar",-104.42285444277067,19.42964193892033,"CASA BLANCA (REVOLUCION MEXICANA)","Cuautitlán de García Barragán",27,"06:00","La familia","Interior"
"2022-02-16","Violencia familiar",-105.25252826181105,19.930497110262465,"CENTRO","Tomatlán",100,"00:00","La familia","Interior"
"2022-02-19","Violencia familiar",-104.68554233196974,19.230770387689653,"JALUCO","Cihuatlán",22,"08:00","La familia","Interior"
"2022-02-22","Violencia familiar",-105.24795816144037,19.934389322389013,"CENTRO","Tomatlán",100,"10:50","La familia","Interior"
"2022-02-22","Violencia familiar",-104.19456291891458,19.459503277048224,"NO DISPONIBLE","Cuautitlán de García Barragán",27,"06:00","La familia","Interior"
"2022-02-28","Violencia familiar",-105.18342052612635,19.678905579113184,"JOSE MARIA MORELOS","Tomatlán",100,"10:00","La familia","Interior"
"2022-03-08","Violencia familiar",-105.25691178757619,19.931665597359423,"INDIGENA","Tomatlán",100,"15:00","La familia","Interior"
"2022-03-10","Violencia familiar",-105.25098451430486,19.936485049749862,"LAS DELICIAS","Tomatlán",100,"22:00","La familia","Interior"
"2022-03-14","Violencia familiar",-105.249514063228,19.940622457740837,"CENTRO","Tomatlán",100,"20:30","La familia","Interior"
"2022-03-18","Violencia familiar",-105.39018243905925,20.066363051209702,"NO DISPONIBLE","Tomatlán",100,"12:00","La familia","Interior"
"2022-03-22","Violencia familiar",-104.43763544040226,19.60386185981646,"CENTRO","Casimiro Castillo",21,"03:30","La familia","Interior"
"2022-03-24","Violencia familiar",-104.86068741210467,19.73223415110082,"NO DISPONIBLE","Villa Purificación",68,"17:40","La familia","Interior"
"2022-03-26","Violencia familiar",-104.69766377932247,19.226953195891895,"PRESIDENTES","Cihuatlán",22,"17:00","La familia","Interior"
"2022-04-07","Violencia familiar",-104.5934467711839,19.18700866366116,"NO DISPONIBLE","Cihuatlán",22,"N.D.","La familia","Interior"
"2022-04-13","Violencia familiar",-104.47344722942422,19.24589487220068,"NO DISPONIBLE","Cihuatlán",22,"21:00","La familia","Interior"
"2022-04-15","Violencia familiar",-105.33113315876874,19.945639955260084,"NUEVO NAHUAPA","Tomatlán",100,"17:30","La familia","Interior"
"2022-04-15","Violencia familiar",-104.56976733340291,19.24658158953538,"LOMA BONITA","Cihuatlán",22,"23:00","La familia","Interior"
"2022-04-19","Violencia familiar",-105.0234614331022,19.44420956907838,"NO DISPONIBLE","La Huerta",43,"20:30","La familia","Interior"
"2022-04-29","Violencia familiar",-104.56222912806179,19.23931590901506,"CENTRO","Cihuatlán",22,"22:00","La familia","Interior"
"2022-05-03","Violencia familiar",-105.24636983228801,19.943608951256447,"CENTRO","Tomatlán",100,"11:00","La familia","Interior"
"2022-05-07","Violencia familiar",-104.55373779349932,19.238972158291894,"CENTRO","Cihuatlán",22,"16:30","La familia","Interior"
"2022-05-12","Violencia familiar",-105.45946621853474,20.006892828012194,"CRUZ DE LORETO","Tomatlán",100,"20:00","La familia","Interior"
"2022-05-23","Violencia familiar",-105.32939649747627,19.94455878896527,"NUEVO NAHUAPA","Tomatlán",100,"19:00","La familia","Interior"
"2022-05-23","Violencia familiar",-104.55489052555411,19.239928894506278,"CENTRO","Cihuatlán",22,"18:00","La familia","Interior"
"2022-05-23","Violencia familiar",-104.69654535718644,19.223794425352864,"VILLA OBREGON","Cihuatlán",22,"11:00","La familia","Interior"
"2022-05-26","Violencia familiar",-104.57191056140456,19.241019504198107,"CENTRO","Cihuatlán",22,"13:00","La familia","Interior"
"2022-06-03","Violencia familiar",-104.56749322264842,19.23933301789334,"CENTRO","Cihuatlán",22,"13:30","La familia","Interior"
"2022-06-06","Violencia familiar",-104.92487114777246,19.95915528639704,"NO DISPONIBLE","Tomatlán",100,"20:00","La familia","Interior"
"2022-06-06","Violencia familiar",-105.25105208821012,19.941523959090716,"CENTRO","Tomatlán",100,"09:30","La familia","Interior"
"2022-06-06","Violencia familiar",-104.16178539627911,19.31701416942663,"NO DISPONIBLE","Cuautitlán de García Barragán",27,"09:30","La familia","Interior"
"2022-06-13","Violencia familiar",-105.32747573523551,19.95260493833128,"JOSE MARIA PINO SUAREZ","Tomatlán",100,"23:30","La familia","Interior"
"2022-06-16","Violencia familiar",-105.2501557399826,19.934056303838084,"CENTRO","Tomatlán",100,"10:00","La familia","Interior"
"2022-06-16","Violencia familiar",-104.10540491524834,19.42256652297554,"NO DISPONIBLE","Cuautitlán de García Barragán",27,"18:00","La familia","Interior"
"2022-06-21","Violencia familiar",-105.33159405538184,19.87869471754689,"NO DISPONIBLE","Tomatlán",100,"10:00","La familia","Interior"
"2022-06-27","Violencia familiar",-105.16464542973934,19.811308830693825,"NO DISPONIBLE","Tomatlán",100,"N.D.","La familia","Interior"
"2022-06-30","Violencia familiar",-104.64438174465018,19.225200229390655,"EL AGUACATE","Cihuatlán",22,"13:00","La familia","Interior"
"2022-07-03","Violencia familiar",-104.1256837248032,19.475339133947738,"NO DISPONIBLE","Cuautitlán de García Barragán",27,"23:00","La familia","Interior"
"2022-07-04","Violencia familiar",-104.67574411014736,19.21393928874988,"BARRA DE NAVIDAD","Cihuatlán",22,"09:00","La familia","Interior"
"2022-07-08","Violencia familiar",-104.43234627932635,19.601797762908305,"CENTRO","Casimiro Castillo",21,"02:00","La familia","Interior"
"2022-07-11","Violencia familiar",-105.2424521423136,19.93674645975998,"AZTECA","Tomatlán",100,"20:00","La familia","Interior"
"2022-07-11","Violencia familiar",-105.24940315112566,19.7719502276741,"CAMPO ACOSTA","Tomatlán",100,"21:00","La familia","Interior"
"2022-07-18","Violencia familiar",-105.18422968699885,19.677820313719746,"JOSE MARIA MORELOS","Tomatlán",100,"23:40","La familia","Interior"
"2022-07-18","Violencia familiar",-104.57082308961584,19.243123111003975,"CENTRO","Cihuatlán",22,"03:00","La familia","Interior"
"2022-07-22","Violencia familiar",-104.6865994263297,19.231257128317214,"JALUCO","Cihuatlán",22,"06:15","La familia","Interior"
"2022-07-22","Violencia familiar",-104.71826295280931,19.244307918815064,"EMILIANO ZAPATA","Cihuatlán",22,"N.D.","La familia","Interior"
"2022-07-26","Violencia familiar",-104.64752514609042,19.49142858943916,"PLAN DE AYALA","La Huerta",43,"N.D.","La familia","Interior"
"2022-07-27","Violencia familiar",-105.18577983719248,19.67781871720618,"JOSE MARIA MORELOS","Tomatlán",100,"19:00","La familia","Interior"
"2022-07-28","Violencia familiar",-104.64151879061265,19.481564396888807,"CENTRO","La Huerta",43,"14:45","La familia","Interior"
"2022-07-29","Violencia familiar",-104.65525196085746,19.225129908088324,"NO DISPONIBLE","Cihuatlán",22,"14:15","La familia","Interior"
"2022-08-03","Violencia familiar",-105.25000241243559,19.77109200034669,"CAMPO ACOSTA","Tomatlán",100,"13:12","La familia","Interior"
"2022-08-04","Violencia familiar",-105.24922838245391,19.935833415573526,"CENTRO","Tomatlán",100,"14:20","La familia","Interior"
"2022-08-05","Violencia familiar",-105.25877244835847,19.928048132085774,"INDIGENA","Tomatlán",100,"22:50","La familia","Interior"
"2022-08-08","Violencia familiar",-105.36960200232893,19.942347647529907,"LA GLORIA","Tomatlán",100,"05:00","La familia","Interior"
"2022-08-08","Violencia familiar",-104.56989265721548,19.238775399742263,"CENTRO","Cihuatlán",22,"20:09","La familia","Interior"
"2022-08-08","Violencia familiar",-104.55420660362579,19.245222519865912,"CENTRO","Cihuatlán",22,"12:30","La familia","Interior"
"2022-08-09","Violencia familiar",-105.12522942270971,19.59088543615149,"PERULA","La Huerta",43,"11:30","La familia","Interior"
"2022-08-10","Violencia familiar",-105.24027010179657,20.02970289387456,"NO DISPONIBLE","Tomatlán",100,"18:00","La familia","Interior"
"2022-08-10","Violencia familiar",-104.70953853253629,19.326031970552187,"CIHUATLAN","Cihuatlán",22,"19:00","La familia","Interior"
"2022-08-11","Violencia familiar",-105.18447331203225,19.67809117303026,"JOSE MARIA MORELOS","Tomatlán",100,"04:00","La familia","Interior"
"2022-08-11","Violencia familiar",-104.3611809549179,19.447681321528393,"CENTRO","Cuautitlán de García Barragán",27,"15:00","La familia","Interior"
"2022-08-11","Violencia familiar",-104.68117906366233,19.21189114961317,"BARRA DE NAVIDAD","Cihuatlán",22,"21:30","La familia","Interior"
"2022-08-12","Violencia familiar",-104.64485799359942,19.490009931720536,"PLAN DE AYALA","La Huerta",43,"10:40","La familia","Interior"
"2022-08-16","Violencia familiar",-104.64899856268387,19.25339180205742,"NO DISPONIBLE","Cihuatlán",22,"15:00","La familia","Interior"
"2022-08-16","Violencia familiar",-104.5582564475924,19.24270016719948,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2022-08-16","Violencia familiar",-104.67994152070644,19.210712837016146,"BARRA DE NAVIDAD","Cihuatlán",22,"17:00","La familia","Interior"
"2022-08-16","Violencia familiar",-104.5582564475924,19.24270016719948,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2022-08-18","Violencia familiar",-104.65788707223639,19.222005186945456,"NO DISPONIBLE","Cihuatlán",22,"12:30","La familia","Interior"
"2022-08-19","Violencia familiar",-104.70384398034273,19.23008732013392,"INSURGENTES","Cihuatlán",22,"15:30","La familia","Interior"
"2022-08-22","Violencia familiar",-105.19447844612822,20.121785022627275,"SAN RAFAEL DE LOS MORENO","Tomatlán",100,"18:00","La familia","Interior"
"2022-08-23","Violencia familiar",-105.18462338759097,19.678101251144344,"JOSE MARIA MORELOS","Tomatlán",100,"11:54","La familia","Interior"
"2022-08-23","Violencia familiar",-105.24772068633364,19.94170936942179,"CENTRO","Tomatlán",100,"14:00","La familia","Interior"
"2022-08-26","Violencia familiar",-104.63997861844277,19.47822485263104,"CENTRO","La Huerta",43,"20:00","La familia","Interior"
"2022-08-27","Violencia familiar",-104.5702540191285,19.237133612154956,"CENTRO","Cihuatlán",22,"N.D.","La familia","Interior"
"2022-08-31","Violencia familiar",-105.45726841469957,20.005847668421303,"CRUZ DE LORETO","Tomatlán",100,"19:00","La familia","Interior"
"2022-08-31","Violencia familiar",-105.24861979913372,19.941256279264874,"CENTRO","Tomatlán",100,"23:00","La familia","Interior"
"2022-09-01","Violencia familiar",-104.68584604500532,19.234078876032587,"SANTA ROSA","Cihuatlán",22,"18:30","La familia","Interior"
"2022-09-05","Violencia familiar",-104.67928258258671,19.210047399638334,"BARRA DE NAVIDAD","Cihuatlán",22,"20:00","La familia","Interior"
"2022-09-09","Violencia familiar",-104.55402514143687,19.2388610254648,"CENTRO","Cihuatlán",22,"00:00","La familia","Interior"
"2022-09-12","Violencia familiar",-104.5708161296718,19.236716237319243,"CENTRO","Cihuatlán",22,"19:00","La familia","Interior"
"2022-09-12","Violencia familiar",-104.56590341005085,19.236450901556537,"CENTRO","Cihuatlán",22,"21:00","La familia","Interior"
"2022-09-20","Violencia familiar",-104.64492924593957,19.252719764148797,"NO DISPONIBLE","Cihuatlán",22,"20:30","La familia","Interior"
"2022-09-21","Violencia familiar",-104.55362980937463,19.24180359676122,"CENTRO","Cihuatlán",22,"01:00","La familia","Interior"
"2022-09-22","Violencia familiar",-105.12735900359637,19.589849409071796,"PERULA","La Huerta",43,"17:00","La familia","Interior"
"2022-09-29","Violencia familiar",-105.25239306960665,19.93501564684362,"LAS DELICIAS","Tomatlán",100,"11:24","La familia","Interior"
"2022-09-29","Violencia familiar",-104.70803627219176,19.22501139638959,"SAN PATRICIO (MELAQUE)","Cihuatlán",22,"11:00","La familia","Interior"
"2022-09-30","Violencia familiar",-104.5595252989396,19.23888438652555,"CENTRO","Cihuatlán",22,"15:30","La familia","Interior"
"2022-10-03","Violencia familiar",-105.25000241243559,19.77109200034669,"CAMPO ACOSTA","Tomatlán",100,"10:30","La familia","Interior"
"2022-10-10","Violencia familiar",-104.64485799359942,19.490009931720536,"PLAN DE AYALA","La Huerta",43,"21:30","La familia","Interior"
"2022-10-11","Violencia familiar",-105.32817929098142,19.94998301858755,"JOSE MARIA PINO SUAREZ","Tomatlán",100,"22:45","La familia","Interior"
"2022-10-11","Violencia familiar",-104.57128804755128,19.241544585649795,"CENTRO","Cihuatlán",22,"17:30","La familia","Interior"
"2022-10-13","Violencia familiar",-104.78268868583292,19.290840293781955,"LA MANZANILLA","La Huerta",43,"02:30","La familia","Interior"
"2022-10-18","Violencia familiar",-105.25351983823543,19.928869094127535,"CENTRO","Tomatlán",100,"14:27","La familia","Interior"
"2022-10-18","Violencia familiar",-105.32858094680954,19.943033542635007,"NUEVO NAHUAPA","Tomatlán",100,"11:25","La familia","Interior"
"2022-10-18","Violencia familiar",-104.64014782697899,19.22714587814732,"EL AGUACATE","Cihuatlán",22,"21:30","La familia","Interior"
"2022-10-19","Violencia familiar",-105.14211532731962,20.003780097277026,"NO DISPONIBLE","Tomatlán",100,"10:28","La familia","Interior"
"2022-10-25","Violencia familiar",-104.57112748078875,19.23907645711445,"CENTRO","Cihuatlán",22,"19:30","La familia","Interior"
"2022-10-26","Violencia familiar",-105.18551444180817,19.677276772816263,"JOSE MARIA MORELOS","Tomatlán",100,"13:57","La familia","Interior"
"2022-10-27","Violencia familiar",-104.56732372904524,19.24548112124572,"CENTRO","Cihuatlán",22,"21:30","La familia","Interior"
"2022-10-28","Violencia familiar",-105.34637308475077,20.019710834563476,"EL GARGANTILLO","Tomatlán",100,"21:00","La familia","Interior"
"2022-11-03","Violencia familiar",-104.60630657107873,19.71894112941049,"CENTRO","Villa Purificación",68,"23:00","La familia","Interior"
"2022-11-03","Violencia familiar",-104.5706382156607,19.243151881186733,"CASIMIRO CASTILLO","Cihuatlán",22,"16:00","La familia","Interior"
"2022-11-07","Violencia familiar",-105.2452978674807,19.941531997726212,"CENTRO","Tomatlán",100,"03:55","La familia","Interior"
"2022-11-08","Violencia familiar",-104.5680988377122,19.23888578312235,"CENTRO","Cihuatlán",22,"13:43","La familia","Interior"
"2022-11-09","Violencia familiar",-105.24616887574655,19.93601841426555,"CENTRO","Tomatlán",100,"11:59","La familia","Interior"
"2022-11-10","Violencia familiar",-105.34492027164501,20.01501466734367,"EL GARGANTILLO","Tomatlán",100,"14:00","La familia","Interior"
"2022-11-25","Violencia familiar",-104.70953853253629,19.326031970552187,"CIHUATLAN","Cihuatlán",22,"07:00","La familia","Interior"
"2022-11-25","Violencia familiar",-104.60870745931479,19.72328602790711,"CENTRO","Villa Purificación",68,"01:00","La familia","Interior"
"2022-11-26","Violencia familiar",-104.70383158160409,19.230380530038307,"INSURGENTES","Cihuatlán",22,"21:00","La familia","Interior"
"2022-11-30","Violencia familiar",-105.1833676574791,19.677278977020972,"JOSE MARIA MORELOS","Tomatlán",100,"20:00","La familia","Interior"
"2022-12-26","Violencia familiar",-104.56091433837324,19.24253309847985,"CENTRO","Cihuatlán",22,"07:00","La familia","Interior"
"2022-12-07","Violencia familiar",-104.57021508093283,19.245428262465925,"LOMA BONITA","Cihuatlán",22,"13:30","La familia","Interior"
"2022-12-01","Violencia familiar",-104.42958120555853,19.603296382011685,"LAZARO CARDENAS","Casimiro Castillo",21,"16:00","La familia","Interior"
"2022-12-07","Violencia familiar",-104.6805974150094,19.23058129490437,"JALUCO","Cihuatlán",22,"18:00","La familia","Interior"
"2022-12-26","Violencia familiar",-104.70067093150497,19.231171497807303,"NO DISPONIBLE","Cihuatlán",22,"22:00","La familia","Interior"
